5355.8971;Extremum Locaux_minVolant;
5355.9971;Extremum Locaux_maxVolant;
5356.3171;Extremum Locaux_minVolant;
5357.2371;Extremum Locaux_maxVolant;
5357.5571;Extremum Locaux_minVolant;
5358.4771;Extremum Locaux_minVolant;
5358.9571;Extremum Locaux_maxVolant;
5358.9771;Extremum Locaux_minVolant;
5359.3971;Extremum Locaux_maxVolant;
5360.0971;Extremum Locaux_minVolant;
5360.5971;Extremum Locaux_maxVolant;
5361.3771;Extremum Locaux_minVolant;
5361.6771;Extremum Locaux_maxVolant;
5362.1171;Extremum Locaux_minVolant;
5364.3971;Extremum Locaux_maxVolant;
5366.3171;Extremum Locaux_minVolant;
5366.9571;Extremum Locaux_maxVolant;
5367.2971;Extremum Locaux_minVolant;
5370.7171;Extremum Locaux_maxVolant;
5371.5371;Extremum Locaux_minVolant;
5371.9171;Extremum Locaux_maxVolant;
5372.6171;Extremum Locaux_minVolant;
5372.9171;Extremum Locaux_maxVolant;
5373.5571;Extremum Locaux_minVolant;
5373.7971;Extremum Locaux_maxVolant;
5374.4571;Extremum Locaux_minVolant;
5374.7171;Extremum Locaux_maxVolant;
5375.6371;Extremum Locaux_minVolant;
5379.117;Extremum Locaux_maxVolant;
5379.697;Extremum Locaux_minVolant;
5381.037;Extremum Locaux_maxVolant;
5381.737;Extremum Locaux_minVolant;
5383.137;Extremum Locaux_maxVolant;
5384.317;Extremum Locaux_minVolant;
5385.457;Extremum Locaux_maxVolant;
5388.117;Extremum Locaux_minVolant;
5388.337;Extremum Locaux_maxVolant;
5389.037;Extremum Locaux_minVolant;
5389.677;Extremum Locaux_maxVolant;
5390.237;Extremum Locaux_minVolant;
5391.757;Extremum Locaux_maxVolant;
5392.277;Extremum Locaux_minVolant;
5393.237;Extremum Locaux_maxVolant;
5393.377;Extremum Locaux_minVolant;
5393.457;Extremum Locaux_maxVolant;
5394.077;Extremum Locaux_maxVolant;
5394.097;Extremum Locaux_minVolant;
5394.557;Extremum Locaux_maxVolant;
5396.097;Extremum Locaux_minVolant;
5397.277;Extremum Locaux_maxVolant;
5399.137;Extremum Locaux_minVolant;
5400.437;Extremum Locaux_maxVolant;
5401.237;Extremum Locaux_minVolant;
5403.2169;Extremum Locaux_maxVolant;
5404.3169;Extremum Locaux_minVolant;
5404.5169;Extremum Locaux_maxVolant;
5404.5769;Extremum Locaux_minVolant;
5404.7369;Extremum Locaux_maxVolant;
5405.9169;Extremum Locaux_minVolant;
5406.6169;Extremum Locaux_maxVolant;
5408.0769;Extremum Locaux_minVolant;
5409.4369;Extremum Locaux_maxVolant;
5410.1969;Extremum Locaux_minVolant;
5414.9169;Extremum Locaux_maxVolant;
5419.8369;Extremum Locaux_minVolant;
5422.7369;Extremum Locaux_maxVolant;
5423.3169;Extremum Locaux_minVolant;
5426.0969;Extremum Locaux_maxVolant;
5428.1968;Extremum Locaux_minVolant;
5428.2168;Extremum Locaux_maxVolant;
5428.2368;Extremum Locaux_minVolant;
5428.2968;Extremum Locaux_maxVolant;
5428.9568;Extremum Locaux_minVolant;
5431.6568;Extremum Locaux_maxVolant;
5433.4368;Extremum Locaux_minVolant;
5433.4768;Extremum Locaux_maxVolant;
5435.7768;Extremum Locaux_minVolant;
5437.1768;Extremum Locaux_maxVolant;
5438.5568;Extremum Locaux_minVolant;
5439.0368;Extremum Locaux_maxVolant;
5439.8368;Extremum Locaux_minVolant;
5440.7168;Extremum Locaux_maxVolant;
5442.4768;Extremum Locaux_minVolant;
5443.8768;Extremum Locaux_maxVolant;
5444.7168;Extremum Locaux_minVolant;
5447.0968;Extremum Locaux_maxVolant;
5447.5368;Extremum Locaux_minVolant;
5447.6768;Extremum Locaux_minVolant;
5447.9968;Extremum Locaux_maxVolant;
5449.7368;Extremum Locaux_minVolant;
5450.3968;Extremum Locaux_maxVolant;
5450.4168;Extremum Locaux_minVolant;
5450.4368;Extremum Locaux_maxVolant;
5450.4568;Extremum Locaux_minVolant;
5451.2567;Extremum Locaux_maxVolant;
5451.6567;Extremum Locaux_minVolant;
5453.2367;Extremum Locaux_maxVolant;
5453.3967;Extremum Locaux_minVolant;
5453.4367;Extremum Locaux_maxVolant;
5454.3567;Extremum Locaux_minVolant;
5455.1967;Extremum Locaux_maxVolant;
5455.8167;Extremum Locaux_minVolant;
5456.1567;Extremum Locaux_maxVolant;
5457.2367;Extremum Locaux_minVolant;
5459.4567;Extremum Locaux_maxVolant;
5459.6167;Extremum Locaux_minVolant;
5459.6567;Extremum Locaux_maxVolant;
5460.0967;Extremum Locaux_minVolant;
5461.1567;Extremum Locaux_maxVolant;
5462.2567;Extremum Locaux_minVolant;
5463.1167;Extremum Locaux_maxVolant;
5464.0967;Extremum Locaux_minVolant;
5464.7167;Extremum Locaux_maxVolant;
5464.7367;Extremum Locaux_minVolant;
5465.6367;Extremum Locaux_maxVolant;
5466.0767;Extremum Locaux_minVolant;
5466.8367;Extremum Locaux_maxVolant;
5468.2767;Extremum Locaux_minVolant;
5469.2767;Extremum Locaux_maxVolant;
5470.2967;Extremum Locaux_minVolant;
5471.0967;Extremum Locaux_maxVolant;
5472.7967;Extremum Locaux_minVolant;
5472.9567;Extremum Locaux_maxVolant;
5474.0167;Extremum Locaux_minVolant;
5474.7167;Extremum Locaux_maxVolant;
5474.9967;Extremum Locaux_minVolant;
5477.2966;Extremum Locaux_maxVolant;
5478.6366;Extremum Locaux_minVolant;
5479.7566;Extremum Locaux_maxVolant;
5481.7966;Extremum Locaux_minVolant;
5486.4766;Extremum Locaux_maxVolant;
5487.3166;Extremum Locaux_minVolant;
5489.0766;Extremum Locaux_maxVolant;
5492.5366;Extremum Locaux_minVolant;
5493.7166;Extremum Locaux_maxVolant;
5494.8366;Extremum Locaux_minVolant;
5495.6166;Extremum Locaux_maxVolant;
5495.7366;Extremum Locaux_minVolant;
5496.0166;Extremum Locaux_maxVolant;
5496.8166;Extremum Locaux_minVolant;
5497.4166;Extremum Locaux_maxVolant;
5498.0766;Extremum Locaux_minVolant;
5500.1965;Extremum Locaux_maxVolant;
5501.0365;Extremum Locaux_minVolant;
5501.6165;Extremum Locaux_maxVolant;
5502.8365;Extremum Locaux_minVolant;
5504.0165;Extremum Locaux_maxVolant;
5507.0365;Extremum Locaux_minVolant;
5507.4565;Extremum Locaux_maxVolant;
5508.4165;Extremum Locaux_minVolant;
5510.2365;Extremum Locaux_maxVolant;
5510.9165;Extremum Locaux_minVolant;
5512.2965;Extremum Locaux_maxVolant;
5513.3565;Extremum Locaux_minVolant;
5514.1165;Extremum Locaux_maxVolant;
5515.1965;Extremum Locaux_minVolant;
5516.0765;Extremum Locaux_maxVolant;
5518.1165;Extremum Locaux_minVolant;
5520.8165;Extremum Locaux_maxVolant;
5521.1965;Extremum Locaux_minVolant;
5521.9565;Extremum Locaux_maxVolant;
5521.9765;Extremum Locaux_minVolant;
5523.2165;Extremum Locaux_maxVolant;
5525.1164;Extremum Locaux_minVolant;
5525.8364;Extremum Locaux_maxVolant;
5526.6364;Extremum Locaux_minVolant;
5527.3964;Extremum Locaux_maxVolant;
5528.1964;Extremum Locaux_minVolant;
5528.2964;Extremum Locaux_maxVolant;
5529.3364;Extremum Locaux_minVolant;
5531.0364;Extremum Locaux_maxVolant;
5531.1164;Extremum Locaux_minVolant;
5531.2364;Extremum Locaux_maxVolant;
5531.5364;Extremum Locaux_minVolant;
5531.5564;Extremum Locaux_maxVolant;
5532.9964;Extremum Locaux_minVolant;
5533.5164;Extremum Locaux_maxVolant;
5534.1364;Extremum Locaux_minVolant;
5535.7364;Extremum Locaux_maxVolant;
5537.8964;Extremum Locaux_minVolant;
5541.8564;Extremum Locaux_maxVolant;
5542.7964;Extremum Locaux_minVolant;
5543.5964;Extremum Locaux_maxVolant;
5544.6164;Extremum Locaux_minVolant;
5544.7564;Extremum Locaux_maxVolant;
5545.7164;Extremum Locaux_minVolant;
5546.6964;Extremum Locaux_maxVolant;
5548.0164;Extremum Locaux_minVolant;
5548.2163;Extremum Locaux_maxVolant;
5549.1163;Extremum Locaux_minVolant;
5549.7763;Extremum Locaux_maxVolant;
5550.3563;Extremum Locaux_minVolant;
5551.4163;Extremum Locaux_maxVolant;
5552.1963;Extremum Locaux_minVolant;
5553.0163;Extremum Locaux_maxVolant;
5553.1763;Extremum Locaux_minVolant;
5553.9163;Extremum Locaux_maxVolant;
5554.5963;Extremum Locaux_minVolant;
5555.2763;Extremum Locaux_maxVolant;
5555.6163;Extremum Locaux_minVolant;
5556.1163;Extremum Locaux_maxVolant;
5557.0163;Extremum Locaux_minVolant;
5557.7363;Extremum Locaux_maxVolant;
5557.8163;Extremum Locaux_minVolant;
5558.5963;Extremum Locaux_maxVolant;
5558.8163;Extremum Locaux_minVolant;
5559.0363;Extremum Locaux_maxVolant;
5560.3563;Extremum Locaux_minVolant;
5564.4363;Extremum Locaux_maxVolant;
5564.6363;Extremum Locaux_minVolant;
5565.1563;Extremum Locaux_maxVolant;
5565.7163;Extremum Locaux_minVolant;
5565.9763;Extremum Locaux_maxVolant;
5566.5363;Extremum Locaux_minVolant;
5566.5963;Extremum Locaux_maxVolant;
5570.6563;Extremum Locaux_minVolant;
5570.9963;Extremum Locaux_maxVolant;
5571.6963;Extremum Locaux_minVolant;
5574.7162;Extremum Locaux_maxVolant;
5575.1562;Extremum Locaux_minVolant;
5576.5962;Extremum Locaux_maxVolant;
5580.1962;Extremum Locaux_minVolant;
5581.4362;Extremum Locaux_maxVolant;
5583.1962;Extremum Locaux_minVolant;
5583.7362;Extremum Locaux_maxVolant;
5583.8962;Extremum Locaux_minVolant;
5584.3562;Extremum Locaux_maxVolant;
5587.8162;Extremum Locaux_minVolant;
5588.2162;Extremum Locaux_maxVolant;
5588.9962;Extremum Locaux_minVolant;
5589.9362;Extremum Locaux_maxVolant;
5591.1762;Extremum Locaux_minVolant;
5592.1762;Extremum Locaux_maxVolant;
5592.1962;Extremum Locaux_minVolant;
5592.2362;Extremum Locaux_maxVolant;
5593.0562;Extremum Locaux_minVolant;
5593.6962;Extremum Locaux_maxVolant;
5594.4162;Extremum Locaux_minVolant;
5594.9562;Extremum Locaux_maxVolant;
5596.0362;Extremum Locaux_minVolant;
5602.9961;Extremum Locaux_maxVolant;
5603.5561;Extremum Locaux_minVolant;
5604.3761;Extremum Locaux_maxVolant;
5604.9161;Extremum Locaux_minVolant;
5605.3961;Extremum Locaux_maxVolant;
5606.7561;Extremum Locaux_minVolant;
5607.0761;Extremum Locaux_maxVolant;
5611.8761;Extremum Locaux_minVolant;
5616.7361;Extremum Locaux_maxVolant;
5617.3161;Extremum Locaux_minVolant;
5618.3761;Extremum Locaux_maxVolant;
5619.4361;Extremum Locaux_minVolant;
5620.6361;Extremum Locaux_maxVolant;
5620.7561;Extremum Locaux_minVolant;
5620.8361;Extremum Locaux_maxVolant;
5622.896;Extremum Locaux_minVolant;
5623.676;Extremum Locaux_maxVolant;
5628.376;Extremum Locaux_minVolant;
5629.036;Extremum Locaux_maxVolant;
5629.196;Extremum Locaux_minVolant;
5630.716;Extremum Locaux_maxVolant;
5630.756;Extremum Locaux_minVolant;
5632.116;Extremum Locaux_maxVolant;
5632.436;Extremum Locaux_minVolant;
5633.236;Extremum Locaux_maxVolant;
5633.796;Extremum Locaux_minVolant;
5635.636;Extremum Locaux_maxVolant;
5641.836;Extremum Locaux_minVolant;
5642.556;Extremum Locaux_maxVolant;
5643.476;Extremum Locaux_minVolant;
5644.936;Extremum Locaux_maxVolant;
5645.076;Extremum Locaux_minVolant;
5646.0959;Extremum Locaux_maxVolant;
5647.9559;Extremum Locaux_minVolant;
5648.1559;Extremum Locaux_maxVolant;
5648.1959;Extremum Locaux_minVolant;
5648.2159;Extremum Locaux_maxVolant;
5648.2359;Extremum Locaux_minVolant;
5648.2959;Extremum Locaux_maxVolant;
5649.2559;Extremum Locaux_minVolant;
5649.3159;Extremum Locaux_maxVolant;
5649.4159;Extremum Locaux_minVolant;
5649.5559;Extremum Locaux_maxVolant;
5650.8959;Extremum Locaux_minVolant;
5651.2559;Extremum Locaux_maxVolant;
5652.6559;Extremum Locaux_minVolant;
5652.9759;Extremum Locaux_maxVolant;
5655.7159;Extremum Locaux_minVolant;
5657.3359;Extremum Locaux_maxVolant;
5658.1159;Extremum Locaux_minVolant;
5662.1959;Extremum Locaux_maxVolant;
5662.3559;Extremum Locaux_minVolant;
5663.0559;Extremum Locaux_maxVolant;
5663.0759;Extremum Locaux_minVolant;
5664.5359;Extremum Locaux_maxVolant;
5665.0159;Extremum Locaux_minVolant;
5666.0959;Extremum Locaux_maxVolant;
5666.8159;Extremum Locaux_minVolant;
5670.0958;Extremum Locaux_maxVolant;
5676.5158;Extremum Locaux_minVolant;
5678.6558;Extremum Locaux_maxVolant;
5679.2358;Extremum Locaux_minVolant;
5679.2758;Extremum Locaux_maxVolant;
5679.3758;Extremum Locaux_minVolant;
5680.0358;Extremum Locaux_maxVolant;
5680.2358;Extremum Locaux_maxVolant;
5680.5558;Extremum Locaux_minVolant;
5684.0358;Extremum Locaux_maxVolant;
5684.2758;Extremum Locaux_minVolant;
5685.2158;Extremum Locaux_maxVolant;
5689.9158;Extremum Locaux_minVolant;
5691.7558;Extremum Locaux_maxVolant;
5692.2958;Extremum Locaux_minVolant;
5692.6358;Extremum Locaux_maxVolant;
5694.9957;Extremum Locaux_minVolant;
5698.7157;Extremum Locaux_maxVolant;
5698.8757;Extremum Locaux_maxVolant;
5699.3157;Extremum Locaux_minVolant;
5699.3957;Extremum Locaux_maxVolant;
5700.0357;Extremum Locaux_minVolant;
5701.1957;Extremum Locaux_maxVolant;
5701.3557;Extremum Locaux_minVolant;
5706.4157;Extremum Locaux_maxVolant;
5706.6757;Extremum Locaux_maxVolant;
5706.6957;Extremum Locaux_minVolant;
5707.2957;Extremum Locaux_maxVolant;
5713.2557;Extremum Locaux_minVolant;
5716.8157;Extremum Locaux_maxVolant;
5719.3956;Extremum Locaux_minVolant;
5719.7756;Extremum Locaux_maxVolant;
5723.1956;Extremum Locaux_minVolant;
5723.9556;Extremum Locaux_maxVolant;
5726.9956;Extremum Locaux_minVolant;
5730.7956;Extremum Locaux_maxVolant;
5731.1356;Extremum Locaux_minVolant;
5732.2756;Extremum Locaux_maxVolant;
5732.4356;Extremum Locaux_minVolant;
5733.2356;Extremum Locaux_maxVolant;
5733.7556;Extremum Locaux_minVolant;
5733.9556;Extremum Locaux_maxVolant;
5734.5556;Extremum Locaux_minVolant;
5734.7756;Extremum Locaux_maxVolant;
5735.4156;Extremum Locaux_minVolant;
5737.4356;Extremum Locaux_maxVolant;
5738.3356;Extremum Locaux_minVolant;
5739.5756;Extremum Locaux_maxVolant;
5740.3756;Extremum Locaux_minVolant;
5742.0556;Extremum Locaux_maxVolant;
5742.1156;Extremum Locaux_minVolant;
5742.2956;Extremum Locaux_maxVolant;
5742.5355;Extremum Locaux_minVolant;
5746.8155;Extremum Locaux_maxVolant;
5749.9555;Extremum Locaux_minVolant;
5751.3955;Extremum Locaux_maxVolant;
5755.6755;Extremum Locaux_minVolant;
5756.0955;Extremum Locaux_maxVolant;
5756.5155;Extremum Locaux_minVolant;
5757.5555;Extremum Locaux_maxVolant;
5758.0555;Extremum Locaux_minVolant;
5759.1155;Extremum Locaux_maxVolant;
5762.4955;Extremum Locaux_minVolant;
5769.7354;Extremum Locaux_maxVolant;
5770.4554;Extremum Locaux_minVolant;
5771.5354;Extremum Locaux_maxVolant;
5772.2754;Extremum Locaux_minVolant;
5772.3354;Extremum Locaux_maxVolant;
5774.5954;Extremum Locaux_minVolant;
5774.7754;Extremum Locaux_maxVolant;
5776.1554;Extremum Locaux_minVolant;
5777.4554;Extremum Locaux_maxVolant;
5778.5554;Extremum Locaux_minVolant;
5779.0554;Extremum Locaux_maxVolant;
5784.0554;Extremum Locaux_minVolant;
5786.3954;Extremum Locaux_maxVolant;
5786.6354;Extremum Locaux_minVolant;
5787.4354;Extremum Locaux_maxVolant;
5787.5754;Extremum Locaux_minVolant;
5787.7154;Extremum Locaux_maxVolant;
5787.7954;Extremum Locaux_minVolant;
5788.5754;Extremum Locaux_maxVolant;
5788.9354;Extremum Locaux_minVolant;
5789.5554;Extremum Locaux_maxVolant;
5792.2553;Extremum Locaux_minVolant;
5792.7553;Extremum Locaux_maxVolant;
5793.3153;Extremum Locaux_minVolant;
5794.1553;Extremum Locaux_maxVolant;
5794.8753;Extremum Locaux_minVolant;
5795.8753;Extremum Locaux_maxVolant;
5797.0753;Extremum Locaux_minVolant;
5797.7553;Extremum Locaux_maxVolant;
5797.9553;Extremum Locaux_minVolant;
5799.8753;Extremum Locaux_maxVolant;
5804.0153;Extremum Locaux_minVolant;
5807.7153;Extremum Locaux_maxVolant;
5808.5953;Extremum Locaux_minVolant;
5809.2353;Extremum Locaux_maxVolant;
5809.3353;Extremum Locaux_minVolant;
5809.5153;Extremum Locaux_maxVolant;
5809.7353;Extremum Locaux_minVolant;
5810.7753;Extremum Locaux_maxVolant;
5812.1153;Extremum Locaux_minVolant;
5812.2953;Extremum Locaux_maxVolant;
5813.3153;Extremum Locaux_minVolant;
5814.4353;Extremum Locaux_maxVolant;
5815.1153;Extremum Locaux_minVolant;
5816.4152;Extremum Locaux_maxVolant;
5818.3952;Extremum Locaux_minVolant;
5819.6352;Extremum Locaux_maxVolant;
5819.6552;Extremum Locaux_minVolant;
5819.7552;Extremum Locaux_maxVolant;
5822.5952;Extremum Locaux_minVolant;
5824.5152;Extremum Locaux_maxVolant;
5825.1152;Extremum Locaux_minVolant;
5829.4352;Extremum Locaux_maxVolant;
5835.8152;Extremum Locaux_minVolant;
5835.9352;Extremum Locaux_maxVolant;
5838.4552;Extremum Locaux_minVolant;
5839.5152;Extremum Locaux_maxVolant;
5839.6951;Extremum Locaux_minVolant;
5841.0751;Extremum Locaux_maxVolant;
5841.2151;Extremum Locaux_minVolant;
5841.4151;Extremum Locaux_maxVolant;
5841.4551;Extremum Locaux_maxVolant;
5841.6151;Extremum Locaux_minVolant;
5841.7551;Extremum Locaux_maxVolant;
5842.6151;Extremum Locaux_minVolant;
5842.7751;Extremum Locaux_maxVolant;
5844.2351;Extremum Locaux_minVolant;
5847.9551;Extremum Locaux_maxVolant;
5848.2951;Extremum Locaux_minVolant;
5848.8151;Extremum Locaux_maxVolant;
5849.5951;Extremum Locaux_minVolant;
5850.9551;Extremum Locaux_maxVolant;
5851.3551;Extremum Locaux_minVolant;
5851.9551;Extremum Locaux_maxVolant;
5852.9551;Extremum Locaux_minVolant;
5853.5751;Extremum Locaux_maxVolant;
5857.3351;Extremum Locaux_minVolant;
5857.5151;Extremum Locaux_maxVolant;
5859.9351;Extremum Locaux_minVolant;
5863.2151;Extremum Locaux_maxVolant;
5863.6351;Extremum Locaux_minVolant;
5864.175;Extremum Locaux_maxVolant;
5864.915;Extremum Locaux_minVolant;
5866.875;Extremum Locaux_maxVolant;
5867.415;Extremum Locaux_minVolant;
5869.755;Extremum Locaux_maxVolant;
5872.575;Extremum Locaux_minVolant;
5872.895;Extremum Locaux_maxVolant;
5874.655;Extremum Locaux_minVolant;
5875.055;Extremum Locaux_maxVolant;
5875.635;Extremum Locaux_minVolant;
5876.835;Extremum Locaux_maxVolant;
5876.975;Extremum Locaux_minVolant;
5880.355;Extremum Locaux_maxVolant;
5880.435;Extremum Locaux_minVolant;
5881.195;Extremum Locaux_maxVolant;
5885.475;Extremum Locaux_minVolant;
5888.4149;Extremum Locaux_maxVolant;
5888.9349;Extremum Locaux_minVolant;
5890.0549;Extremum Locaux_maxVolant;
5893.8549;Extremum Locaux_minVolant;
5894.8749;Extremum Locaux_maxVolant;
5895.9949;Extremum Locaux_minVolant;
5896.3949;Extremum Locaux_maxVolant;
5896.6349;Extremum Locaux_minVolant;
5906.4149;Extremum Locaux_maxVolant;
5911.6349;Extremum Locaux_minVolant;
5917.4748;Extremum Locaux_maxVolant;
5918.0748;Extremum Locaux_minVolant;
5918.2748;Extremum Locaux_maxVolant;
5922.0948;Extremum Locaux_minVolant;
5922.6548;Extremum Locaux_maxVolant;
5923.2348;Extremum Locaux_minVolant;
5926.4948;Extremum Locaux_maxVolant;
5927.3548;Extremum Locaux_minVolant;
5927.7948;Extremum Locaux_maxVolant;
5931.8748;Extremum Locaux_minVolant;
5934.8748;Extremum Locaux_maxVolant;
5935.9748;Extremum Locaux_minVolant;
5936.8947;Extremum Locaux_maxVolant;
5937.6547;Extremum Locaux_minVolant;
5938.2947;Extremum Locaux_maxVolant;
5938.7147;Extremum Locaux_minVolant;
5939.5547;Extremum Locaux_maxVolant;
5939.8347;Extremum Locaux_minVolant;
5940.7347;Extremum Locaux_maxVolant;
5941.8747;Extremum Locaux_minVolant;
5941.9547;Extremum Locaux_maxVolant;
5946.3147;Extremum Locaux_minVolant;
5947.5747;Extremum Locaux_maxVolant;
5948.1547;Extremum Locaux_minVolant;
5948.3947;Extremum Locaux_maxVolant;
5951.7547;Extremum Locaux_minVolant;
5955.7347;Extremum Locaux_maxVolant;
5958.8947;Extremum Locaux_minVolant;
5959.4747;Extremum Locaux_maxVolant;
5959.7947;Extremum Locaux_minVolant;
5960.6347;Extremum Locaux_maxVolant;
5961.4146;Extremum Locaux_minVolant;
5961.9346;Extremum Locaux_maxVolant;
5962.3546;Extremum Locaux_minVolant;
5962.4146;Extremum Locaux_maxVolant;
5962.5346;Extremum Locaux_minVolant;
5963.1146;Extremum Locaux_maxVolant;
5963.8746;Extremum Locaux_minVolant;
5964.6346;Extremum Locaux_maxVolant;
5964.9146;Extremum Locaux_minVolant;
5966.5146;Extremum Locaux_maxVolant;
5966.6746;Extremum Locaux_minVolant;
5969.4346;Extremum Locaux_maxVolant;
5969.5346;Extremum Locaux_minVolant;
5969.5546;Extremum Locaux_maxVolant;
5973.3146;Extremum Locaux_minVolant;
5975.6946;Extremum Locaux_maxVolant;
5976.9746;Extremum Locaux_minVolant;
5977.2946;Extremum Locaux_maxVolant;
5980.4946;Extremum Locaux_minVolant;
5983.4746;Extremum Locaux_maxVolant;
5984.1146;Extremum Locaux_minVolant;
5985.3546;Extremum Locaux_maxVolant;
5986.2145;Extremum Locaux_minVolant;
5986.6545;Extremum Locaux_maxVolant;
5990.5545;Extremum Locaux_minVolant;
5990.6345;Extremum Locaux_maxVolant;
5991.3545;Extremum Locaux_minVolant;
5991.4145;Extremum Locaux_maxVolant;
5992.5345;Extremum Locaux_minVolant;
5993.0945;Extremum Locaux_maxVolant;
5993.9945;Extremum Locaux_minVolant;
5994.5545;Extremum Locaux_maxVolant;
5994.7345;Extremum Locaux_minVolant;
5994.8545;Extremum Locaux_maxVolant;
5994.9145;Extremum Locaux_minVolant;
5995.0345;Extremum Locaux_maxVolant;
5996.4345;Extremum Locaux_minVolant;
5996.6745;Extremum Locaux_maxVolant;
5997.7545;Extremum Locaux_minVolant;
6000.9545;Extremum Locaux_maxVolant;
6002.1745;Extremum Locaux_minVolant;
6002.8145;Extremum Locaux_maxVolant;
6006.3745;Extremum Locaux_minVolant;
6010.1344;Extremum Locaux_maxVolant;
6010.2544;Extremum Locaux_minVolant;
6010.8344;Extremum Locaux_maxVolant;
6014.7944;Extremum Locaux_minVolant;
6016.3344;Extremum Locaux_maxVolant;
6016.6944;Extremum Locaux_minVolant;
6017.5944;Extremum Locaux_maxVolant;
6018.3144;Extremum Locaux_minVolant;
6019.7144;Extremum Locaux_maxVolant;
6020.4744;Extremum Locaux_minVolant;
6022.5144;Extremum Locaux_maxVolant;
6023.1544;Extremum Locaux_minVolant;
6023.2544;Extremum Locaux_maxVolant;
6023.5744;Extremum Locaux_minVolant;
6025.3944;Extremum Locaux_maxVolant;
6027.8544;Extremum Locaux_minVolant;
6029.0344;Extremum Locaux_maxVolant;
6030.2544;Extremum Locaux_minVolant;
6031.3544;Extremum Locaux_maxVolant;
6031.9544;Extremum Locaux_minVolant;
6032.0544;Extremum Locaux_maxVolant;
6032.7144;Extremum Locaux_minVolant;
6034.2143;Extremum Locaux_maxVolant;
6035.7943;Extremum Locaux_minVolant;
6035.8343;Extremum Locaux_maxVolant;
6035.9543;Extremum Locaux_minVolant;
6036.5943;Extremum Locaux_maxVolant;
6038.0743;Extremum Locaux_minVolant;
6039.8743;Extremum Locaux_maxVolant;
6040.2943;Extremum Locaux_minVolant;
6043.8943;Extremum Locaux_maxVolant;
6046.7543;Extremum Locaux_minVolant;
6047.7343;Extremum Locaux_maxVolant;
6047.9743;Extremum Locaux_minVolant;
6048.3543;Extremum Locaux_maxVolant;
6048.9343;Extremum Locaux_minVolant;
6050.7343;Extremum Locaux_maxVolant;
6051.0343;Extremum Locaux_minVolant;
6052.2743;Extremum Locaux_maxVolant;
6053.4143;Extremum Locaux_minVolant;
6055.4343;Extremum Locaux_maxVolant;
6056.1343;Extremum Locaux_minVolant;
6057.1343;Extremum Locaux_maxVolant;
6060.9942;Extremum Locaux_minVolant;
6064.2742;Extremum Locaux_maxVolant;
6064.4142;Extremum Locaux_minVolant;
6065.5742;Extremum Locaux_maxVolant;
6068.7742;Extremum Locaux_minVolant;
6069.6342;Extremum Locaux_maxVolant;
6070.1342;Extremum Locaux_minVolant;
6072.0742;Extremum Locaux_maxVolant;
6072.3342;Extremum Locaux_minVolant;
6073.7742;Extremum Locaux_maxVolant;
6075.0742;Extremum Locaux_minVolant;
6075.9142;Extremum Locaux_maxVolant;
6077.3542;Extremum Locaux_minVolant;
6077.8142;Extremum Locaux_maxVolant;
6079.1342;Extremum Locaux_minVolant;
6079.7542;Extremum Locaux_maxVolant;
6082.7141;Extremum Locaux_maxVolant;
6082.7941;Extremum Locaux_minVolant;
6082.9941;Extremum Locaux_maxVolant;
6084.6741;Extremum Locaux_minVolant;
6087.1341;Extremum Locaux_maxVolant;
6087.4541;Extremum Locaux_minVolant;
6089.7141;Extremum Locaux_maxVolant;
6090.5741;Extremum Locaux_minVolant;
6091.4341;Extremum Locaux_maxVolant;
6093.6341;Extremum Locaux_minVolant;
6095.3541;Extremum Locaux_maxVolant;
6096.2941;Extremum Locaux_minVolant;
6096.3141;Extremum Locaux_maxVolant;
6096.3541;Extremum Locaux_minVolant;
6096.6541;Extremum Locaux_maxVolant;
6097.9541;Extremum Locaux_minVolant;
6098.1141;Extremum Locaux_maxVolant;
6100.9941;Extremum Locaux_minVolant;
6103.0541;Extremum Locaux_maxVolant;
6103.9141;Extremum Locaux_minVolant;
6104.5141;Extremum Locaux_maxVolant;
6105.2741;Extremum Locaux_minVolant;
6105.3341;Extremum Locaux_maxVolant;
6105.3541;Extremum Locaux_minVolant;
6107.394;Extremum Locaux_maxVolant;
6108.954;Extremum Locaux_minVolant;
6109.154;Extremum Locaux_maxVolant;
6110.034;Extremum Locaux_minVolant;
6110.694;Extremum Locaux_maxVolant;
6112.254;Extremum Locaux_minVolant;
6112.434;Extremum Locaux_maxVolant;
6115.474;Extremum Locaux_minVolant;
6117.414;Extremum Locaux_maxVolant;
6117.554;Extremum Locaux_minVolant;
6120.394;Extremum Locaux_maxVolant;
6121.514;Extremum Locaux_minVolant;
6122.074;Extremum Locaux_maxVolant;
6122.494;Extremum Locaux_minVolant;
6123.074;Extremum Locaux_maxVolant;
6123.494;Extremum Locaux_minVolant;
6124.074;Extremum Locaux_maxVolant;
6124.774;Extremum Locaux_minVolant;
6124.874;Extremum Locaux_maxVolant;
6125.714;Extremum Locaux_minVolant;
6126.014;Extremum Locaux_maxVolant;
6128.934;Extremum Locaux_minVolant;
6130.014;Extremum Locaux_maxVolant;
6130.294;Extremum Locaux_minVolant;
6130.354;Extremum Locaux_maxVolant;
6130.774;Extremum Locaux_minVolant;
6131.4339;Extremum Locaux_maxVolant;
6131.6539;Extremum Locaux_minVolant;
6131.7339;Extremum Locaux_maxVolant;
