4598.02;tendance_vitesse5Hzdecroissante;endTimecode;4600.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4600.12;tendance_vitesse5Hzstable;endTimecode;4600.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4600.56;tendance_vitesse5Hzcroissante;endTimecode;4605.54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4605.56;tendance_vitesse5Hzstable;endTimecode;4606.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4606.42;tendance_vitesse5Hzdecroissante;endTimecode;4607.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4607.06;tendance_vitesse5Hzstable;endTimecode;4608.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4608.06;tendance_vitesse5Hzcroissante;endTimecode;4608.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4608.52;tendance_vitesse5Hzstable;endTimecode;4609.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4609.32;tendance_vitesse5Hzcroissante;endTimecode;4609.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4609.4;tendance_vitesse5Hzstable;endTimecode;4610.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4610.34;tendance_vitesse5Hzcroissante;endTimecode;4611.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4611.18;tendance_vitesse5Hzcroissante;endTimecode;4611.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4611.28;tendance_vitesse5Hzstable;endTimecode;4612.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4612.3;tendance_vitesse5Hzcroissante;endTimecode;4612.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4612.48;tendance_vitesse5Hzstable;endTimecode;4612.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4612.54;tendance_vitesse5Hzstable;endTimecode;4613.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4614;tendance_vitesse5Hzdecroissante;endTimecode;4616.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4616.26;tendance_vitesse5Hzstable;endTimecode;4616.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4616.9;tendance_vitesse5Hzdecroissante;endTimecode;4617.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4617.8;tendance_vitesse5Hzstable;endTimecode;4618.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4618.42;tendance_vitesse5Hzcroissante;endTimecode;4620.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4620.92;tendance_vitesse5Hzstable;endTimecode;4621.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4621.22;tendance_vitesse5Hzdecroissante;endTimecode;4621.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4621.8;tendance_vitesse5Hzstable;endTimecode;4622.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4622.28;tendance_vitesse5Hzdecroissante;endTimecode;4622.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4622.78;tendance_vitesse5Hzstable;endTimecode;4623.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4623.1;tendance_vitesse5Hzcroissante;endTimecode;4627.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4627.1;tendance_vitesse5Hzstable;endTimecode;4627.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4627.52;tendance_vitesse5Hzcroissante;endTimecode;4628.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4628.38;tendance_vitesse5Hzstable;endTimecode;4628.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4628.8;tendance_vitesse5Hzcroissante;endTimecode;4629.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4629.98;tendance_vitesse5Hzstable;endTimecode;4630.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4630.94;tendance_vitesse5Hzcroissante;endTimecode;4637.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4637.5;tendance_vitesse5Hzstable;endTimecode;4639.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4639.6;tendance_vitesse5Hzcroissante;endTimecode;4641.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4641.86;tendance_vitesse5Hzstable;endTimecode;4644.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4644.74;tendance_vitesse5Hzdecroissante;endTimecode;4653.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4653.42;tendance_vitesse5Hzstable;endTimecode;4655.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4655.28;tendance_vitesse5Hzcroissante;endTimecode;4656.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4656.44;tendance_vitesse5Hzstable;endTimecode;4656.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4656.74;tendance_vitesse5Hzcroissante;endTimecode;4661.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4661.32;tendance_vitesse5Hzstable;endTimecode;4662.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4662.12;tendance_vitesse5Hzcroissante;endTimecode;4667.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4667.6;tendance_vitesse5Hzstable;endTimecode;4668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4668.04;tendance_vitesse5Hzdecroissante;endTimecode;4668.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4668.12;tendance_vitesse5Hzstable;endTimecode;4670.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4670.38;tendance_vitesse5Hzdecroissante;endTimecode;4671.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4671.1;tendance_vitesse5Hzstable;endTimecode;4672.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4672.1;tendance_vitesse5Hzcroissante;endTimecode;4672.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4672.42;tendance_vitesse5Hzstable;endTimecode;4674.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4674.88;tendance_vitesse5Hzcroissante;endTimecode;4676.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4676.18;tendance_vitesse5Hzstable;endTimecode;4676.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4676.76;tendance_vitesse5Hzcroissante;endTimecode;4677.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4677.68;tendance_vitesse5Hzstable;endTimecode;4678.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4678.28;tendance_vitesse5Hzdecroissante;endTimecode;4679.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4679.92;tendance_vitesse5Hzstable;endTimecode;4682.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4682.34;tendance_vitesse5Hzdecroissante;endTimecode;4682.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4682.5;tendance_vitesse5Hzstable;endTimecode;4683.34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4683.36;tendance_vitesse5Hzcroissante;endTimecode;4685.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4685.52;tendance_vitesse5Hzstable;endTimecode;4687.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4687.52;tendance_vitesse5Hzdecroissante;endTimecode;4688.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4688.8;tendance_vitesse5Hzstable;endTimecode;4689.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4689.98;tendance_vitesse5Hzdecroissante;endTimecode;4690.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4690.34;tendance_vitesse5Hzstable;endTimecode;4691.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4691.98;tendance_vitesse5Hzcroissante;endTimecode;4693.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4694;tendance_vitesse5Hzstable;endTimecode;4695.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4695.6;tendance_vitesse5Hzcroissante;endTimecode;4698.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4698.32;tendance_vitesse5Hzstable;endTimecode;4698.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4698.76;tendance_vitesse5Hzdecroissante;endTimecode;4705.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4705.22;tendance_vitesse5Hzstable;endTimecode;4705.72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4705.74;tendance_vitesse5Hzcroissante;endTimecode;4709.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4709.68;tendance_vitesse5Hzstable;endTimecode;4714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4714.04;tendance_vitesse5Hzstable;endTimecode;4714.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4714.62;tendance_vitesse5Hzdecroissante;endTimecode;4714.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4714.66;tendance_vitesse5Hzstable;endTimecode;4720.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4720.36;tendance_vitesse5Hzcroissante;endTimecode;4721.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4721.12;tendance_vitesse5Hzstable;endTimecode;4723.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4723.26;tendance_vitesse5Hzdecroissante;endTimecode;4723.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4723.52;tendance_vitesse5Hzstable;endTimecode;4724.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4724.68;tendance_vitesse5Hzdecroissante;endTimecode;4726.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4726.34;tendance_vitesse5Hzstable;endTimecode;4726.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4726.48;tendance_vitesse5Hzdecroissante;endTimecode;4728.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4728.12;tendance_vitesse5Hzstable;endTimecode;4728.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4728.28;tendance_vitesse5Hzdecroissante;endTimecode;4729.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4729.34;tendance_vitesse5Hzstable;endTimecode;4729.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4729.88;tendance_vitesse5Hzdecroissante;endTimecode;4730.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4730.84;tendance_vitesse5Hzstable;endTimecode;4732.24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4732.32;tendance_vitesse5Hzdecroissante;endTimecode;4732.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4732.72;tendance_vitesse5Hzstable;endTimecode;4734.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4734.2;tendance_vitesse5Hzdecroissante;endTimecode;4734.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4734.28;tendance_vitesse5Hzstable;endTimecode;4737.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4737.34;tendance_vitesse5Hzcroissante;endTimecode;4740.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4740.7;tendance_vitesse5Hzstable;endTimecode;4744.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4744.2;tendance_vitesse5Hzcroissante;endTimecode;4744.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4745;tendance_vitesse5Hzstable;endTimecode;4746.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4746.56;tendance_vitesse5Hzdecroissante;endTimecode;4752.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4752.18;tendance_vitesse5Hzstable;endTimecode;4753.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4753.42;tendance_vitesse5Hzcroissante;endTimecode;4753.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4753.7;tendance_vitesse5Hzstable;endTimecode;4754.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4754.14;tendance_vitesse5Hzcroissante;endTimecode;4756.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4756.38;tendance_vitesse5Hzstable;endTimecode;4757.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4757.38;tendance_vitesse5Hzcroissante;endTimecode;4758.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4759;tendance_vitesse5Hzstable;endTimecode;4759.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4759.8;tendance_vitesse5Hzcroissante;endTimecode;4763.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4763.18;tendance_vitesse5Hzstable;endTimecode;4763.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4763.5;tendance_vitesse5Hzdecroissante;endTimecode;4765.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4765.32;tendance_vitesse5Hzdecroissante;endTimecode;4766.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4766.64;tendance_vitesse5Hzstable;endTimecode;4767.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4767.58;tendance_vitesse5Hzdecroissante;endTimecode;4768.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4768.2;tendance_vitesse5Hzstable;endTimecode;4769.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4769.56;tendance_vitesse5Hzdecroissante;endTimecode;4769.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4769.6;tendance_vitesse5Hzstable;endTimecode;4770.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4770.24;tendance_vitesse5Hzdecroissante;endTimecode;4771.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4771.16;tendance_vitesse5Hzstable;endTimecode;4771.84;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4771.9;tendance_vitesse5Hzdecroissante;endTimecode;4772.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4772.32;tendance_vitesse5Hzstable;endTimecode;4773.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4773.72;tendance_vitesse5Hzdecroissante;endTimecode;4774.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4774.4;tendance_vitesse5Hzstable;endTimecode;4774.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4775;tendance_vitesse5Hzdecroissante;endTimecode;4779.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4779.2;tendance_vitesse5Hzstable;endTimecode;4779.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4779.8;tendance_vitesse5Hzcroissante;endTimecode;4781.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4781.22;tendance_vitesse5Hzstable;endTimecode;4781.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4781.82;tendance_vitesse5Hzcroissante;endTimecode;4784.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4784.42;tendance_vitesse5Hzstable;endTimecode;4785.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4785.4;tendance_vitesse5Hzcroissante;endTimecode;4791.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4791.24;tendance_vitesse5Hzstable;endTimecode;4792.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4792.4;tendance_vitesse5Hzdecroissante;endTimecode;4793.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4793.16;tendance_vitesse5Hzstable;endTimecode;4801.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4801.4;tendance_vitesse5Hzdecroissante;endTimecode;4806.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4806.84;tendance_vitesse5Hzstable;endTimecode;4808.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4808.5;tendance_vitesse5Hzdecroissante;endTimecode;4809.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4809.4;tendance_vitesse5Hzstable;endTimecode;4809.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4809.54;tendance_vitesse5Hzcroissante;endTimecode;4810.22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4810.24;tendance_vitesse5Hzstable;endTimecode;4810.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4810.62;tendance_vitesse5Hzcroissante;endTimecode;4811.14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4811.16;tendance_vitesse5Hzstable;endTimecode;4811.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4811.38;tendance_vitesse5Hzdecroissante;endTimecode;4814.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4814.4;tendance_vitesse5Hzstable;endTimecode;4816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4816.02;tendance_vitesse5Hzdecroissante;endTimecode;4817.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4817.12;tendance_vitesse5Hzstable;endTimecode;4817.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4817.4;tendance_vitesse5Hzcroissante;endTimecode;4818.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4818.72;tendance_vitesse5Hzstable;endTimecode;4819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4819.04;tendance_vitesse5Hzcroissante;endTimecode;4821.92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4821.94;tendance_vitesse5Hzstable;endTimecode;4822.26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4822.28;tendance_vitesse5Hzdecroissante;endTimecode;4823.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4823.1;tendance_vitesse5Hzstable;endTimecode;4823.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4823.48;tendance_vitesse5Hzcroissante;endTimecode;4827.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4827.3;tendance_vitesse5Hzstable;endTimecode;4827.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4827.82;tendance_vitesse5Hzcroissante;endTimecode;4828.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4828.9;tendance_vitesse5Hzstable;endTimecode;4829.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4829.06;tendance_vitesse5Hzcroissante;endTimecode;4831.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4831.24;tendance_vitesse5Hzstable;endTimecode;4833.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4833.08;tendance_vitesse5Hzdecroissante;endTimecode;4833.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4833.7;tendance_vitesse5Hzstable;endTimecode;4834.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4835.02;tendance_vitesse5Hzcroissante;endTimecode;4835.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4835.08;tendance_vitesse5Hzcroissante;endTimecode;4835.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4835.62;tendance_vitesse5Hzstable;endTimecode;4837.18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4837.22;tendance_vitesse5Hzstable;endTimecode;4839.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4839.14;tendance_vitesse5Hzdecroissante;endTimecode;4840.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4840.42;tendance_vitesse5Hzstable;endTimecode;4841.12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4841.16;tendance_vitesse5Hzcroissante;endTimecode;4841.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4841.66;tendance_vitesse5Hzstable;endTimecode;4842.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4842.36;tendance_vitesse5Hzdecroissante;endTimecode;4842.78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4842.8;tendance_vitesse5Hzstable;endTimecode;4843.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4843.3;tendance_vitesse5Hzcroissante;endTimecode;4845.74;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4845.76;tendance_vitesse5Hzstable;endTimecode;4850.34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4850.36;tendance_vitesse5Hzdecroissante;endTimecode;4858.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4858.3;tendance_vitesse5Hzstable;endTimecode;4859.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4859.52;tendance_vitesse5Hzdecroissante;endTimecode;4865.34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4865.36;tendance_vitesse5Hzstable;endTimecode;4865.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4865.5;tendance_vitesse5Hzdecroissante;endTimecode;4866.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4866.32;tendance_vitesse5Hzstable;endTimecode;4866.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4866.7;tendance_vitesse5Hzdecroissante;endTimecode;4867.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4867.5;tendance_vitesse5Hzstable;endTimecode;4869.58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4869.6;tendance_vitesse5Hzcroissante;endTimecode;4878.66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4878.68;tendance_vitesse5Hzstable;endTimecode;4878.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4878.92;tendance_vitesse5Hzdecroissante;endTimecode;4879.62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4879.64;tendance_vitesse5Hzstable;endTimecode;4879.86;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4879.88;tendance_vitesse5Hzdecroissante;endTimecode;4879.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4879.96;tendance_vitesse5Hzdecroissante;endTimecode;4879.98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4880;tendance_vitesse5Hzstable;endTimecode;4880.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4880.12;tendance_vitesse5Hzdecroissante;endTimecode;4880.16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4880.18;tendance_vitesse5Hzstable;endTimecode;4880.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4880.56;tendance_vitesse5Hzcroissante;endTimecode;4883.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4883.64;tendance_vitesse5Hzstable;endTimecode;4884.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4884.66;tendance_vitesse5Hzcroissante;endTimecode;4885.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4885.5;tendance_vitesse5Hzstable;endTimecode;4888.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4888.78;tendance_vitesse5Hzcroissante;endTimecode;4889.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4889.64;tendance_vitesse5Hzstable;endTimecode;4890.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4890.04;tendance_vitesse5Hzcroissante;endTimecode;4891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4891.02;tendance_vitesse5Hzstable;endTimecode;4892.48;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4892.52;tendance_vitesse5Hzcroissante;endTimecode;4893.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4893.4;tendance_vitesse5Hzstable;endTimecode;4893.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4893.48;tendance_vitesse5Hzcroissante;endTimecode;4894.08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4894.1;tendance_vitesse5Hzstable;endTimecode;4894.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4894.22;tendance_vitesse5Hzdecroissante;endTimecode;4895.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4895.04;tendance_vitesse5Hzstable;endTimecode;4895.14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4895.16;tendance_vitesse5Hzcroissante;endTimecode;4895.42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4895.44;tendance_vitesse5Hzstable;endTimecode;4898.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4898.22;tendance_vitesse5Hzcroissante;endTimecode;4898.82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4898.84;tendance_vitesse5Hzstable;endTimecode;4899.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4899.3;tendance_vitesse5Hzdecroissante;endTimecode;4899.44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4899.48;tendance_vitesse5Hzstable;endTimecode;4899.64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4899.68;tendance_vitesse5Hzcroissante;endTimecode;4900.36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4900.4;tendance_vitesse5Hzstable;endTimecode;4901.04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
